
experiment_id,rank,runtime,p2m,m2m,l2l,m2l,p2p,source_tree,target_tree,source_domain,target_domain,layout,ghost_exchange_v,ghost_exchange_v_runtime,ghost_exchange_u,gather_global_fmm,scatter_global_fmm,source_to_target_data,source_data,target_data,global_fmm,ghost_fmm_v,ghost_fmm_u,displacement_map,metadata_creation,expansion_order,n_points,local_depth,global_depth,block_size,n_threads,n_samples
"6",90,363,4,0,0,174,158,3189,3172,66,4,1,25,5,133,5,9, 430,1,1,0,0,0, 1, 454,3,250000,4,3,128,4,500
"6",398,366,4,0,0,174,158,3189,3172,67,4,1,102,9,53,3,9, 398,1,1,0,0,0, 1, 484,3,250000,4,3,128,4,500
"6",237,366,7,0,0,174,157,3189,3172,89,4,1,107,5,48,4,9, 415,1,1,0,0,0, 1, 466,3,250000,4,3,128,4,500
"6",31,363,4,0,0,173,158,3189,3172,130,4,1,19,8,140,0,9, 437,1,1,0,0,0, 1, 448,3,250000,4,3,128,4,500
"6",399,366,4,0,0,171,159,3189,3172,13,4,1,109,10,47,2,9, 398,1,1,0,0,0, 1, 484,3,250000,4,3,128,4,500
"6",29,363,4,0,0,176,157,3189,3172,78,4,1,19,5,140,4,9, 437,1,1,0,0,0, 1, 448,3,250000,4,3,128,4,500
"6",78,363,4,0,0,174,158,3189,3172,67,4,1,17,4,143,5,9, 432,1,1,0,0,0, 1, 453,3,250000,4,3,128,4,500
"6",39,363,4,0,0,173,159,3189,3172,68,4,1,23,7,136,2,9, 436,1,1,0,0,0, 1, 448,3,250000,4,3,128,4,500
"6",426,367,4,0,0,174,158,3189,3172,12,4,1,104,10,51,3,9, 395,1,1,0,0,0, 1, 486,3,250000,4,3,128,4,500
"6",288,366,4,0,0,176,157,3189,3172,75,4,1,102,9,55,4,9, 409,1,1,0,0,0, 1, 473,3,250000,4,3,128,4,500
"6",369,366,4,0,0,174,158,3189,3172,134,4,1,104,10,52,2,9, 401,2,1,0,0,0, 1, 480,3,250000,4,3,128,4,500
"6",307,363,4,0,0,176,157,3189,3172,134,4,1,21,6,138,3,9, 407,1,1,0,0,0, 1, 477,3,250000,4,3,128,4,500
"6",28,363,4,0,0,177,156,3189,3172,136,4,1,17,5,143,4,9, 437,1,1,0,0,0, 1, 448,3,250000,4,3,128,4,500
"6",106,364,3,0,0,174,159,3189,3172,11,4,1,19,5,140,5,9, 428,1,1,0,0,0, 1, 457,3,250000,4,3,128,4,500
"6",362,363,4,0,0,176,157,3189,3172,11,4,1,18,6,142,3,9, 402,2,1,0,0,0, 1, 483,3,250000,4,3,128,4,500
"6",292,368,4,0,0,175,158,3189,3172,71,4,1,105,10,49,3,9, 409,1,1,0,0,0, 1, 472,3,250000,4,3,128,4,500
"6",330,364,4,0,0,178,156,3189,3172,11,4,1,17,7,142,3,9, 405,1,1,0,0,0, 1, 479,3,250000,4,3,128,4,500
"6",393,364,4,0,0,176,158,3189,3172,89,4,1,29,6,130,3,9, 398,1,1,0,0,0, 1, 487,3,250000,4,3,128,4,500
"6",207,367,5,0,0,176,157,3189,3172,64,4,1,109,8,47,4,9, 418,1,1,0,0,0, 1, 463,3,250000,4,3,128,4,500
"6",338,364,4,0,0,177,157,3189,3172,81,4,1,14,6,146,2,9, 404,1,1,0,0,0, 1, 481,3,250000,4,3,128,4,500
"6",112,363,4,0,0,175,158,3189,3172,135,4,1,17,5,143,3,9, 428,1,1,0,0,0, 1, 457,3,250000,4,3,128,4,500
"6",387,364,4,0,0,176,157,3189,3172,68,4,1,22,6,137,3,9, 399,1,1,0,0,0, 1, 486,3,250000,4,3,128,4,500
"6",276,368,4,0,0,173,160,3189,3172,77,4,1,105,9,50,3,9, 411,1,1,0,0,0, 1, 470,3,250000,4,3,128,4,500
"6",343,364,4,0,0,178,156,3189,3172,11,4,1,16,6,144,3,9, 403,1,1,0,0,0, 1, 482,3,250000,4,3,128,4,500
"6",334,364,4,0,0,178,156,3189,3172,67,4,1,17,7,143,2,9, 405,1,1,0,0,0, 1, 480,3,250000,4,3,128,4,500
"6",114,364,4,0,0,177,157,3189,3172,134,4,1,16,6,144,3,9, 428,1,1,0,0,0, 1, 458,3,250000,4,3,128,4,500
"6",425,368,4,0,0,175,157,3189,3172,134,4,1,106,10,49,3,9, 395,1,1,0,0,0, 1, 487,3,250000,4,3,128,4,500
"6",348,364,4,0,0,177,157,3189,3172,134,4,1,14,6,146,3,9, 403,1,1,0,0,0, 1, 483,3,250000,4,3,128,4,500
"6",389,364,4,0,0,176,158,3189,3172,135,4,1,26,6,134,3,9, 399,1,1,0,0,0, 1, 486,3,250000,4,3,128,4,500
"6",391,364,4,0,0,177,158,3189,3172,68,4,1,26,8,133,1,9, 399,1,1,0,0,0, 1, 486,3,250000,4,3,128,4,500
"6",344,364,4,0,0,177,157,3189,3172,120,4,1,12,6,148,3,9, 403,1,1,0,0,0, 1, 482,3,250000,4,3,128,4,500
"6",434,368,4,0,0,176,158,3189,3172,134,4,1,110,11,46,2,9, 394,1,1,0,0,0, 1, 487,3,250000,4,3,128,4,500
"6",499,368,4,0,0,179,156,3189,3172,135,4,1,120,7,35,6,9, 387,1,1,0,0,0, 1, 494,3,250000,4,3,128,4,500
"6",371,369,4,0,0,173,159,3189,3172,134,4,1,102,9,53,4,9, 401,2,1,0,0,0, 1, 480,3,250000,4,3,128,4,500
"6",337,365,4,0,0,177,157,3189,3172,134,4,1,15,7,144,3,9, 404,1,1,0,0,0, 1, 481,3,250000,4,3,128,4,500
"6",312,365,4,0,0,177,157,3189,3172,134,4,1,17,7,143,2,9, 407,1,1,0,0,0, 1, 478,3,250000,4,3,128,4,500
"6",340,364,4,0,0,177,157,3189,3172,134,4,1,14,6,146,3,9, 404,1,1,0,0,0, 1, 482,3,250000,4,3,128,4,500
"6",457,368,4,0,0,175,160,3189,3172,135,4,1,103,10,52,3,9, 392,2,1,0,0,0, 1, 489,3,250000,4,3,128,4,500
"6",42,365,5,0,0,174,159,3189,3172,11,4,1,18,5,142,3,9, 436,1,0,0,0,0, 1, 449,3,250000,4,3,128,4,500
"6",339,365,4,0,0,179,156,3189,3172,134,4,1,15,7,144,2,9, 404,1,1,0,0,0, 1, 481,3,250000,4,3,128,4,500
"6",450,369,4,0,0,175,159,3189,3172,68,4,1,102,9,54,3,9, 392,1,1,0,0,0, 1, 489,3,250000,4,3,128,4,500
"6",428,369,4,0,0,175,160,3189,3172,134,4,1,106,10,49,3,9, 394,1,1,0,0,0, 1, 487,3,250000,4,3,128,4,500
"6",322,365,4,0,0,177,158,3189,3172,69,4,1,16,6,144,3,9, 406,1,1,0,0,0, 1, 479,3,250000,4,3,128,4,500
"6",385,365,4,0,0,176,158,3189,3172,71,4,1,21,7,138,3,9, 399,2,1,0,0,0, 1, 486,3,250000,4,3,128,4,500
"6",305,365,4,0,0,179,156,3189,3172,134,4,1,21,7,138,3,9, 408,1,1,0,0,0, 1, 477,3,250000,4,3,128,4,500
"6",313,365,4,0,0,177,158,3189,3172,134,4,1,19,7,140,3,9, 407,1,1,0,0,0, 1, 478,3,250000,4,3,128,4,500
"6",323,366,4,0,0,178,157,3189,3172,68,4,1,19,7,140,3,9, 406,2,1,0,0,0, 1, 479,3,250000,4,3,128,4,500
"6",326,365,4,0,0,179,157,3189,3172,67,4,1,17,6,143,3,9, 406,1,1,0,0,0, 1, 479,3,250000,4,3,128,4,500
"6",379,370,4,0,0,172,163,3189,3172,134,4,1,102,11,53,3,9, 400,1,1,0,0,0, 1, 481,3,250000,4,3,128,4,500
"6",280,369,4,0,0,174,161,3189,3172,8,4,1,106,9,50,3,9, 410,2,1,0,0,0, 1, 471,3,250000,4,3,128,4,500
"6",350,366,4,0,0,177,158,3189,3172,108,4,1,14,7,145,2,9, 403,2,0,0,0,0, 1, 482,3,250000,4,3,128,4,500
"6",342,366,4,0,0,178,158,3189,3172,86,4,1,13,6,146,2,9, 404,1,1,0,0,0, 1, 481,3,250000,4,3,128,4,500
"6",341,366,4,0,0,178,158,3189,3172,125,4,1,17,6,143,3,9, 404,1,1,0,0,0, 1, 481,3,250000,4,3,128,4,500
"6",315,367,4,0,0,179,158,3189,3172,134,4,1,17,7,142,3,9, 407,1,1,0,0,0, 1, 478,3,250000,4,3,128,4,500
"6",346,367,4,0,0,177,159,3189,3172,66,4,1,12,7,148,3,9, 403,1,1,0,0,0, 1, 482,3,250000,4,3,128,4,500
"6",235,370,4,0,0,171,164,3189,3172,134,4,1,109,8,46,4,9, 415,1,1,0,0,0, 1, 466,3,250000,4,3,128,4,500
"6",336,366,4,0,0,179,158,3189,3172,122,4,1,12,6,147,3,9, 405,1,1,0,0,0, 1, 481,3,250000,4,3,128,4,500
"6",418,370,4,0,0,178,158,3189,3172,68,4,1,106,9,49,3,9, 395,1,1,0,0,0, 1, 486,3,250000,4,3,128,4,500
"6",451,370,4,0,0,174,162,3189,3172,68,4,1,105,9,51,3,9, 392,1,1,0,0,0, 1, 490,3,250000,4,3,128,4,500
"6",167,367,4,0,1,175,162,3189,3172,69,4,1,22,7,137,2,9, 423,1,1,0,0,0, 1, 462,3,250000,4,3,128,4,500
"6",327,368,4,0,0,179,157,3189,3172,68,4,1,20,7,139,3,9, 406,1,1,0,0,0, 1, 479,3,250000,4,3,128,4,500
"6",314,370,4,0,0,178,161,3189,3172,134,4,1,16,7,143,2,9, 407,1,1,0,0,0, 1, 478,3,250000,4,3,128,4,500
"6",511,640,7,0,1,334,269,3189,3172,129,4,1,123,2,32,6,9, 385,1,1,0,0,0, 2, 496,3,250000,4,3,128,4,500
"6",73,643,4,0,0,339,270,3189,3172,135,4,1,48,4,112,4,9, 432,1,1,0,0,0, 2, 452,3,250000,4,3,128,4,500
"6",65,645,4,0,1,337,276,3189,3172,71,4,1,43,3,117,4,9, 433,1,1,0,0,0, 1, 453,3,250000,4,3,128,4,500
"6",256,644,4,0,0,337,277,3189,3172,74,4,1,36,3,127,2,9, 412,1,1,0,0,0, 1, 476,3,250000,4,3,128,4,500
"6",145,652,5,0,1,335,286,3189,3172,136,4,1,27,3,134,3,9, 424,1,1,0,0,0, 1, 462,3,250000,4,3,128,4,500
"6",301,653,4,0,0,342,278,3189,3172,89,4,1,36,5,124,2,9, 408,1,1,0,0,0, 1, 477,3,250000,4,3,128,4,500
"6",131,662,4,0,0,340,290,3189,3172,68,4,1,34,4,127,3,9, 426,1,1,0,0,0, 1, 461,3,250000,4,3,128,4,500
"6",260,666,4,0,0,341,296,3189,3172,70,4,1,20,5,143,1,9, 413,1,1,0,0,0, 1, 476,3,250000,4,3,128,4,500
"6",380,666,4,0,1,340,296,3189,3172,134,4,1,16,4,147,1,9, 400,1,1,0,0,0, 1, 488,3,250000,4,3,128,4,500
"6",265,668,4,0,0,340,297,3189,3172,89,4,1,29,5,132,1,9, 412,2,1,0,0,0, 1, 475,3,250000,4,3,128,4,500
"6",377,680,4,0,0,344,305,3189,3172,134,4,1,22,5,140,1,9, 400,1,1,0,0,0, 1, 488,3,250000,4,3,128,4,500
"6",406,683,4,0,0,341,312,3189,3172,87,4,1,31,5,132,0,9, 397,1,1,0,0,0, 2, 492,3,250000,4,3,128,4,500
